DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
127	33.38248906	-112.0293312	Poncho's Mexican Food and Cantina	4c24fce8f7ced13a91c5236d	33.3811159	-112.073561	4114	Mexican Restaurant	2047	924	35	8.8
127	33.38248906	-112.0293312	Five Guys	5563b805498efee5422fa307	33.378777	-112.030862	437	Burger Joint	165	68	1	7.1
127	33.38248906	-112.0293312	The Barbecue Company Grill and Catering	4bd74f2b5cf276b0b0fa9a00	33.4039614	-112.0041731	3343	BBQ Joint	1702	597	23	8
127	33.38248906	-112.0293312	Panda Express	4b46640cf964a5208a1f26e3	33.37837665	-112.0286895	461	Chinese Restaurant	936	390	9	7
127	33.38248906	-112.0293312	Wingstop	5410c288498e26daab5402a7	33.37972513	-112.0308495	338	Wings Joint	53	28	0	7
127	33.38248906	-112.0293312	South Mountain Park - Pima Canyon Trailhead	4d275e1c6e27a143e2b30e24	33.36274932	-111.9844074	4719	Trail	2032	599	14	9.3
127	33.38248906	-112.0293312	Los Dos Molinos	413ba880f964a520b01b1fe3	33.36724201	-112.0738268	4471	Mexican Restaurant	1365	888	34	8.9
127	33.38248906	-112.0293312	Quiessence Restaurant	4acd51dcf964a520d7cb20e3	33.39103018	-112.016411	1531	New American Restaurant	592	366	8	7.4
127	33.38248906	-112.0293312	GNC	4c81249951ada1cd2fd90f10	33.37935921	-112.033155	497	Supplement Shop	48	30	2	7
127	33.38248906	-112.0293312	CVS/pharmacy	4c254f41b7b8a59358143ee8	33.37728087	-112.0466153	1708	Pharmacy	786	203	1	7.3
127	33.38248906	-112.0293312	QuikTrip	5154b237e4b04078210e715f	33.40924322	-112.0118	3394	Convenience Store	1712	354	8	7.9
127	33.38248906	-112.0293312	Fruit Barn and Bakery	4bb6670f6edc76b0f9e1301c	33.37805457	-112.0221398	830	Restaurant	328	141	7	7
127	33.38248906	-112.0293312	Beverly Canyon Trail @ South Mountain	4b4fbd84f964a520721327e3	33.374302	-111.9854288	4181	Trail	816	265	5	8.2
127	33.38248906	-112.0293312	Starbucks	4c81102cdc018cfa21d2c16c	33.39034062	-112.0489615	2023	Coffee Shop	184	71	1	7.3
127	33.38248906	-112.0293312	Oasis Raspados	4c1bfd35b9f876b0f0317b46	33.38571251	-112.07298	4073	Dessert Shop	306	140	6	8
127	33.38248906	-112.0293312	South Mountain Park	4bba2fff1261d13acb56ea98	33.35225452	-112.0717049	5181	Park	4270	2219	39	8.9
127	33.38248906	-112.0293312	Dobbins Lookout	4c127b65a9c220a19e0f549d	33.34518415	-112.0585909	4964	Scenic Lookout	1272	990	14	8.6
127	33.38248906	-112.0293312	Pita Bistro	54383009498e6f51e67dd1cf	33.40459453	-111.9790685	5279	Mediterranean Restaurant	265	119	8	8.9
127	33.38248906	-112.0293312	Javelina Canyon Trailhead	4d2a161ec406721e2ac880b6	33.37426543	-111.9855952	4167	Trail	417	146	4	8
127	33.38248906	-112.0293312	Tams Chinese And Mexican Food	4dc1ab68b0fb1c18ee68f129	33.40706434	-112.0442516	3067	Chinese Restaurant	220	58	5	7.5
127	33.38248906	-112.0293312	Little Miss BBQ	52fe57a6498e9c8170bcb97a	33.42162449	-111.9889194	5751	BBQ Joint	861	481	32	9.4
128	33.55328495	-111.9996088	Phoenix Mountain Preserve	4ac945e3f964a52079bf20e3	33.56787926	-111.9961853	1655	Trail	1646	470	10	8.6
128	33.55328495	-111.9996088	Phoenix Mountains Park and Recreation Area	4b4a89cdf964a520368a26e3	33.54117366	-112.0184487	2207	Park	1281	593	11	9.1
128	33.55328495	-111.9996088	Trail 100	4aedbd7cf964a52079ce21e3	33.56780538	-111.9962086	1646	Trail	680	147	4	8.4
128	33.55328495	-111.9996088	Top Of Piestewa Peak	4f6f2efae4b0541c630268e7	33.54756746	-112.0211734	2099	Trail	1353	535	8	8.5
128	33.55328495	-111.9996088	Piestewa Peak	4a7a401ff964a520fce81fe3	33.53994267	-112.0226521	2603	Trail	8458	2749	64	8.8
128	33.55328495	-111.9996088	Dreamy Draw Hiking Area	4b65e7cdf964a5206f072be3	33.5633831	-112.0290214	2950	Trail	1388	575	10	8.8
128	33.55328495	-111.9996088	Paradise Valley Country Club	4b283307f964a520b59024e3	33.53979043	-111.974504	2771	Golf Course	1227	434	3	8.6
128	33.55328495	-111.9996088	Omni Scottsdale Resort & Spa at Montelucia	4a7cc599f964a52097ed1fe3	33.52919645	-111.9724417	3680	Resort	8354	3697	50	9.1
128	33.55328495	-111.9996088	32 Shea	4d41840ac5eaa1cd6a8eab50	33.58335984	-112.0134687	3586	Café	3214	909	45	8.9
128	33.55328495	-111.9996088	Fry's Marketplace	4b3d4b4ef964a520ca9125e3	33.58165063	-111.9791151	3685	Supermarket	9610	2292	50	8.9
128	33.55328495	-111.9996088	Trader Joe's	4a95badcf964a5205c2420e3	33.58315803	-111.9790802	3831	Grocery Store	3226	1184	15	9.1
128	33.55328495	-111.9996088	Starbucks	52869069498e3289da675e68	33.53135531	-112.0133661	2754	Coffee Shop	2761	600	16	8.1
128	33.55328495	-111.9996088	O.H.S.O. Paradise Valley	5501e56b498eed33575dfb92	33.58405024	-111.9795867	3895	Brewery	1900	693	25	9.1
128	33.55328495	-111.9996088	Sala Thai Restaurant	4bb06d07f964a52018453ce3	33.58576922	-112.0138943	3851	Thai Restaurant	1027	455	20	8.8
128	33.55328495	-111.9996088	The Spa at Camelback Inn	4d03dd12a26854818472b4bd	33.533628	-111.964853	3897	Spa	641	412	5	8.9
128	33.55328495	-111.9996088	"Arizona Biltmore, A Waldorf Astoria Resort"	4a47ecabf964a5204faa1fe3	33.52349024	-112.0225668	3941	Resort	19435	8275	90	8.8
128	33.55328495	-111.9996088	Dreamy Draw Recreation Area	4ad275b5f964a520c3e120e3	33.56429381	-112.0291669	3003	Park	892	391	2	8
128	33.55328495	-111.9996088	Z'Tejas Mexican Restaurant and Grill	4b4d29b2f964a52001cd26e3	33.58340027	-111.9767956	3964	Mexican Restaurant	4441	1691	33	8.8
128	33.55328495	-111.9996088	BoSa Donuts	55d1ee3c498ee68ff5ab73ee	33.584973	-112.013516	3755	Bakery	129	38	1	8.5
128	33.55328495	-111.9996088	Rita's Kitchen	4b64a623f964a52077c52ae3	33.53420473	-111.9648027	3865	Breakfast Spot	1097	689	17	8.6
128	33.55328495	-111.9996088	Camelback Mountain Summit Trail	4e175ce7813097715779b7cb	33.52274729	-111.9741373	4140	Trail	957	693	11	8.9
128	33.55328495	-111.9996088	Iron Chef Japanese Cuisine	4da0e56522a5f04dd878f054	33.58506083	-111.9785213	4042	Sushi Restaurant	1028	467	20	8.8
128	33.55328495	-111.9996088	Joya Spa at Montelucia Resort	4bd8ab3fe914a593dbfb53fa	33.52987999	-111.9723324	3632	Spa	1195	518	8	8.3
128	33.55328495	-111.9996088	Whole Foods Market	4a9acd1bf964a520cb3220e3	33.58469625	-111.9791093	3980	Grocery Store	4876	1630	24	8.6
128	33.55328495	-111.9996088	El Chorro Lodge	4b74a840f964a520a8ea2de3	33.531686	-111.9610259	4312	American Restaurant	2379	1653	32	9
128	33.55328495	-111.9996088	Dreamy Draw Park Trail 100	4c0a4624009a0f47c310e9bf	33.56457018	-112.0289981	3001	Trail	639	230	3	7.9
128	33.55328495	-111.9996088	Ambassador Fine Cigars	4b317794f964a520730725e3	33.58397804	-111.9786028	3933	Smoke Shop	523	86	5	8.5
128	33.55328495	-111.9996088	Arizona Biltmore Golf Course	4bcce969511f9521c1e9b3c7	33.52156211	-112.0229083	4140	Golf Course	1388	704	9	8.8
128	33.55328495	-111.9996088	Phoenix Mountain Preserve (32nd Street access)	4b69f7adf964a520cebe2be3	33.53243488	-112.0123239	2603	Trail	1519	411	4	7.7
128	33.55328495	-111.9996088	LON's at the Hermosa	4aa48a18f964a520114720e3	33.51840663	-112.0046331	3910	American Restaurant	1474	1023	32	8.3
128	33.55328495	-111.9996088	Chelsea's Kitchen	4a3d9599f964a5207aa21fe3	33.51127909	-111.9957196	4689	New American Restaurant	7569	3795	100	9.3
128	33.55328495	-111.9996088	Starbucks	4e35e421a8092599ee0a3526	33.582253	-111.98117	3650	Coffee Shop	601	193	2	8.2
128	33.55328495	-111.9996088	Bootleggers Modern American Smokehouse	5181aa62498e3062034bff51	33.58175992	-112.008386	3272	BBQ Joint	1147	594	47	7.9
128	33.55328495	-111.9996088	Biagio Nails & Spa	4b32911ef964a520d30e25e3	33.53728473	-112.046553	4705	Spa	968	214	12	9.1
128	33.55328495	-111.9996088	Echo Canyon Park / Camelback Trailhead	4c011c79ceabb713a6fa8752	33.52186238	-111.9744158	4207	Trail	4527	2424	48	8.5
128	33.55328495	-111.9996088	Aunt Chiladas Squaw Peak	4729fd2af964a520e94b1fe3	33.5448748	-112.043226	4153	Mexican Restaurant	7299	2595	63	8.4
128	33.55328495	-111.9996088	Los Taquitos Mexican Grill	4ca63ec2f47ea143bcba5e21	33.53962407	-112.0482248	4759	Mexican Restaurant	3294	810	33	9.1
128	33.55328495	-111.9996088	Zoyo Neighborhood Yogurt	4d30c6ffdfba721efe45b97b	33.58327	-111.978307	3878	Frozen Yogurt Shop	963	393	11	8.2
128	33.55328495	-111.9996088	Centre Pointe Nails & Spa	4eeab0c30e6107eb8ce8d24c	33.54629777	-112.0469588	4461	Spa	328	110	9	8.6
128	33.55328495	-111.9996088	Gyro House	4baaa77ff964a5202a7d3ae3	33.58382675	-112.0141346	3657	Mediterranean Restaurant	211	110	9	8
128	33.55328495	-111.9996088	Steak 44	5342cc6c498e6451000eb099	33.51131734	-111.9862355	4833	Steakhouse	655	458	22	9
128	33.55328495	-111.9996088	North Italia	4ebb282fb803cf8e0e7e8871	33.509035	-111.995103	4943	Italian Restaurant	3318	1735	40	9.2
128	33.55328495	-111.9996088	Wrigley Mansion	4aa9bbadf964a520145520e3	33.52282837	-112.0268154	4226	American Restaurant	1900	1153	24	8.4
128	33.55328495	-111.9996088	Sprouts Farmers Market	50fd86a4e4b03e4eb6473167	33.53770337	-112.046266	4663	Health Food Store	2676	598	17	8.7
128	33.55328495	-111.9996088	Granada Park	4adb4563f964a5206d2521e3	33.53250632	-112.0364444	4126	Park	1894	511	11	8.3
128	33.55328495	-111.9996088	Moto	4b0db3d3f964a520414e23e3	33.53739178	-112.047193	4756	Japanese Restaurant	5162	1322	39	8.8
128	33.55328495	-111.9996088	Delux Burger	44e09b30f964a520fd361fe3	33.51120004	-112.0140803	4873	Burger Joint	8124	3760	111	8.9
128	33.55328495	-111.9996088	Salon Surreal	4a85f6b6f964a520d8ff1fe3	33.53959736	-112.0482687	4764	Spa	718	154	10	8.7
128	33.55328495	-111.9996088	Richardson's Cuisine of New Mexico	4dbc62fef7b1ab37dd5d8548	33.53056713	-112.0471858	5087	Mexican Restaurant	2336	1217	51	9.2
128	33.55328495	-111.9996088	PHX Mountain Preserve Dreamy Draw Trailhead	4ccf63901ac7a1cdb0761392	33.56019606	-112.0340457	3285	Dog Run	1011	272	4	7.7
129	33.43953896	-111.8432223	QuikTrip	4af50392f964a520fcf721e3	33.45089068	-111.8424572	1265	Convenience Store	5642	992	5	8.5
129	33.43953896	-111.8432223	Hohokam Stadium	4b661240f964a5200c122be3	33.4381474	-111.8298903	1248	Baseball Stadium	4964	3206	28	8.3
129	33.43953896	-111.8432223	Hubbard Family Swim School	4bccd3cd0687ef3bd3f9dfcc	33.43547774	-111.8644653	2024	Pool	1085	139	3	8.6
129	33.43953896	-111.8432223	Bass Pro Shops	4ad53d80f964a5207c0221e3	33.436691	-111.8666152	2196	Sporting Goods Shop	7748	4465	33	8.7
129	33.43953896	-111.8432223	Sun Devil Liquors	413ba880f964a5202c1c1fe3	33.42033288	-111.839732	2162	Liquor Store	1044	429	8	8.4
129	33.43953896	-111.8432223	Hyatt Place Phoenix/Mesa	4c4255c5a48d9c740bd50c40	33.43601796	-111.86156	1747	Hotel	1264	512	11	8.1
129	33.43953896	-111.8432223	Cinemark Mesa Riverview	4a429e79f964a52008a61fe3	33.43527344	-111.8634367	1936	Movie Theater	8118	3111	30	8.2
129	33.43953896	-111.8432223	Famous Dave's	4a6b6c35f964a520b3ce1fe3	33.43556745	-111.8690675	2441	BBQ Joint	3539	1856	29	8.7
129	33.43953896	-111.8432223	Cracker Barrel Old Country Store	4be45bf22468c928d8a8fe42	33.43473548	-111.8678014	2345	American Restaurant	4111	2296	43	8.5
129	33.43953896	-111.8432223	Circle K	4d44d2f84e5d37046782f093	33.44390949	-111.8402622	558	Gas Station	1613	245	2	7.4
129	33.43953896	-111.8432223	George's Gyros and Pasta	4c002c2a369476b044fd8e1f	33.41974133	-111.8396916	2228	Greek Restaurant	643	258	15	8.3
129	33.43953896	-111.8432223	The Brass Tap	530a325c498e1b1832bac6ae	33.43521213	-111.8650883	2087	Beer Garden	1015	407	12	8.1
129	33.43953896	-111.8432223	Mesa Arts Center	46916e00f964a520a3481fe3	33.41423405	-111.8305041	3054	Performing Arts Venue	6721	3360	45	9.1
129	33.43953896	-111.8432223	Worth Takeaway	56d1e6c1498ee9910fa073e5	33.415292	-111.837506	2750	Sandwich Place	102	52	2	8.5
129	33.43953896	-111.8432223	The Wright House	4bef68db5e4aa593040859bb	33.42294969	-111.8447978	1852	Museum	251	170	1	7.8
129	33.43953896	-111.8432223	Gotham City Comics & Coffee	4cf1a19d286ba09045efb30e	33.41539791	-111.8332289	2843	Comic Shop	2441	668	21	8.5
129	33.43953896	-111.8432223	Riverview Park	4d0ea04a580a721e20b99022	33.43206852	-111.8765639	3206	Park	2870	909	18	9
129	33.43953896	-111.8432223	QuikTrip	4b213b21f964a5209f3824e3	33.42270156	-111.8487045	1942	Convenience Store	1818	457	10	7.8
129	33.43953896	-111.8432223	Republica Empanada	51c4ac3c498e29ade2521b06	33.41311962	-111.8260151	3347	South American Restaurant	724	287	22	9
129	33.43953896	-111.8432223	Los Picos Parilla	4bdce62c3904a5937a3c509e	33.42242451	-111.8644711	2743	Mexican Restaurant	389	161	6	8.2
129	33.43953896	-111.8432223	Yogi's Teriyaki & Grill	4bc6258642419521c2aa031d	33.43385892	-111.8682672	2410	Asian Restaurant	1079	401	18	7.9
129	33.43953896	-111.8432223	Arizona Museum of Natural History	4abe9264f964a5208d8e20e3	33.4166396	-111.8337125	2697	History Museum	1381	1015	30	8.1
129	33.43953896	-111.8432223	Sheraton Mesa Hotel at Wrigleyville West	552f1d02498ee29a11d443ce	33.43112033	-111.8782407	3385	Hotel	308	152	0	8.7
129	33.43953896	-111.8432223	Walgreens	4b5ba6faf964a520cb0d29e3	33.42276479	-111.84776	1914	Pharmacy	434	167	1	7.6
129	33.43953896	-111.8432223	Mangos Mexican Café	4abe7996f964a520e48d20e3	33.41534556	-111.8331251	2851	Mexican Restaurant	913	562	30	8.1
129	33.43953896	-111.8432223	il Vinaio	4b77452af964a520808d2ee3	33.415356	-111.83907	2719	Mediterranean Restaurant	2089	375	27	8
129	33.43953896	-111.8432223	Sloan Park	50ed70b2e4b01ea2a2207814	33.43067312	-111.8812217	3665	Baseball Stadium	3607	2310	42	9
129	33.43953896	-111.8432223	Blue Adobe Grille	4ade90fff964a5205f7621e3	33.41843096	-111.8403554	2364	Mexican Restaurant	1253	774	32	7.8
129	33.43953896	-111.8432223	Los Dos Molinos	463466c3f964a5200b461fe3	33.40943151	-111.8568556	3582	Mexican Restaurant	1619	923	33	8.6
129	33.43953896	-111.8432223	Bed Bath & Beyond	4bdcac173904a593413c4f9e	33.43205126	-111.869519	2581	Furniture / Home Store	1238	838	0	7.8
129	33.43953896	-111.8432223	The Fiber Factory	4ce2d566f8a4a1432e26f3bc	33.415361	-111.837484	2743	Arts & Crafts Store	407	54	7	7.9
129	33.43953896	-111.8432223	Cindy's Arizona Cafe	4b8bf1d0f964a520e3b332e3	33.45200728	-111.8282975	1961	American Restaurant	837	248	9	7.5
129	33.43953896	-111.8432223	Mesa Drummer	4c5216307f6e20a1139420eb	33.43637012	-111.8396777	482	Bar	308	158	9	7
129	33.43953896	-111.8432223	Desert Eagle Brewing Company	5015d087e4b02c1e0ce3850b	33.41541202	-111.8358431	2771	Brewery	1478	685	22	7.9
129	33.43953896	-111.8432223	Kino Aquatic Center	4adbc2bff964a5207d2a21e3	33.43295447	-111.8149877	2723	Pool	1498	158	3	8.1
129	33.43953896	-111.8432223	Rosa's Mexican Grill	4c5365eb4623be9a685402f1	33.42335477	-111.8241043	2529	Mexican Restaurant	582	317	17	7.7
129	33.43953896	-111.8432223	Rubio's	4c619f9558810f472141051e	33.43386575	-111.8678946	2377	Mexican Restaurant	2041	961	22	7.7
129	33.43953896	-111.8432223	DOLLAR TREE	4bb79b991261d13ae88fe798	33.43036151	-111.8723719	2894	Discount Store	774	366	0	7.9
129	33.43953896	-111.8432223	Big Sticks Fine Cigars	4b79c49af964a520ba102fe3	33.436124	-111.8645632	2018	Smoke Shop	371	147	11	7.5
129	33.43953896	-111.8432223	The Home Depot	4b23d6dbf964a520ec5a24e3	33.43068196	-111.8674696	2458	Hardware Store	3915	1358	8	7.6
129	33.43953896	-111.8432223	Wingstop	4c54a745a724e21e2119baf6	33.43382403	-111.8676908	2360	Wings Joint	1108	459	15	7.6
129	33.43953896	-111.8432223	LA Fitness	4a987b19f964a520442c20e3	33.43055181	-111.8713006	2793	Gym / Fitness Center	20004	1418	27	7.8
129	33.43953896	-111.8432223	Planet Fitness	56d87fc9498e774202cad65d	33.42089183	-111.8495138	2156	Gym	68	21	0	7.4
129	33.43953896	-111.8432223	unPhogettable	4b43ab16f964a520c0e525e3	33.41284011	-111.8756382	4231	Vietnamese Restaurant	2295	973	35	9.1
129	33.43953896	-111.8432223	Milano's Music	4b859a86f964a5200d6831e3	33.41546334	-111.832996	2843	Music Store	1043	418	6	7.7
129	33.43953896	-111.8432223	Chick-fil-A Mesa Riverview	4afced7af964a520912622e3	33.43259278	-111.8717714	2762	Fast Food Restaurant	5134	1819	29	7.7
129	33.43953896	-111.8432223	"MAYA New York Pizza, Bar & Grill"	53213aea498ee2d5cc1af0e6	33.44714114	-111.8233718	2028	Italian Restaurant	388	54	3	7.4
129	33.43953896	-111.8432223	Mesa Amphitheatre	4a4632e8f964a52090a81fe3	33.42087996	-111.8297996	2422	Concert Hall	1761	1291	13	7.5
129	33.43953896	-111.8432223	Asian Café Express	4af3305bf964a52091eb21e3	33.4141	-111.8722322	3909	Chinese Restaurant	1650	639	45	8.4
129	33.43953896	-111.8432223	Taquitos Jalisco	4c7c28e49efda1434bf584e2	33.40784263	-111.854094	3670	Mexican Restaurant	311	151	10	8.2
130	33.66801182	-112.2056729	Pei Wei	4ad69aecf964a520f90721e3	33.66597441	-112.2040813	270	Asian Restaurant	3376	1343	20	8.6
130	33.66801182	-112.2056729	European Wax Center	4c77f00b566db60c18de3f0e	33.66695819	-112.2053504	121	Health & Beauty Service	426	140	8	8.4
130	33.66801182	-112.2056729	Firehouse Subs	4db0852ea86e63d21159ca2a	33.665434	-112.2019685	447	Sandwich Place	1698	682	19	8.7
130	33.66801182	-112.2056729	AJ's Fine Foods	47307678f964a5201d4c1fe3	33.66650574	-112.2052165	172	Supermarket	4268	1055	23	8.2
130	33.66801182	-112.2056729	Betty's Nosh	4da3690e7aee54812a6fe9fe	33.66622887	-112.2015023	434	American Restaurant	1307	717	26	8.1
130	33.66801182	-112.2056729	Babbo Italian Eatery	4ae8b923f964a520b3b121e3	33.66985521	-112.2007245	502	Italian Restaurant	2222	923	30	8
130	33.66801182	-112.2056729	Chipotle Mexican Grill	4f678106e4b0ce431fe4259a	33.66595488	-112.2034118	310	Mexican Restaurant	1439	476	14	7.9
130	33.66801182	-112.2056729	Panera Bread	564a2c1c498e15acb9de1857	33.66703698	-112.2025859	305	Bakery	93	50	0	7.8
130	33.66801182	-112.2056729	Barro's Pizza	4b59160cf964a520d67b28e3	33.66434131	-112.2018982	537	Pizza Place	1056	267	6	8
130	33.66801182	-112.2056729	Cold Stone Creamery	4bb2ac39715eef3be29885bb	33.6664438	-112.2049516	186	Ice Cream Shop	315	214	2	7.8
130	33.66801182	-112.2056729	Yogurtology	4cafdd08b4b0a35dc7cd44ce	33.670661	-112.2007513	543	Dessert Shop	2432	666	11	7.9
130	33.66801182	-112.2056729	Sprouts Farmers Market	5190457f498e744b8c817f7d	33.68276426	-112.2051932	1642	Market	965	234	4	9
130	33.66801182	-112.2056729	Kneaders Bakery & Cafe	55fb61d7498ee84264315ad1	33.67157858	-112.2207249	1449	Bakery	101	64	9	8.4
130	33.66801182	-112.2056729	Athena Salon & Day Spa	4bc3b6f4b492d13a4132a960	33.67053735	-112.2017178	461	Salon / Barbershop	321	96	11	7.6
130	33.66801182	-112.2056729	Sakana	4c9b9584a004a1cd5551526e	33.670054	-112.187372	1710	Sushi Restaurant	1931	769	36	8.5
130	33.66801182	-112.2056729	Hot Bagels & Deli	4ad52706f964a520250221e3	33.66689814	-112.1876762	1671	Bagel Shop	1970	630	24	8.4
130	33.66801182	-112.2056729	Fry's Food Store	4ab98bc6f964a520d07f20e3	33.66989265	-112.1882875	1624	Supermarket	4427	835	7	8.3
130	33.66801182	-112.2056729	The Melting Pot	4b46c67ef964a520132826e3	33.66241	-112.18787	1763	Restaurant	1361	824	12	8.3
130	33.66801182	-112.2056729	The Coffee Bean & Tea Leaf	4bafc3acf964a520e51e3ce3	33.67037197	-112.1875656	1698	Coffee Shop	1632	500	7	8.1
130	33.66801182	-112.2056729	Oggi's Pizza & Brewing Company	4a35bb4af964a520509d1fe3	33.66649785	-112.2019448	384	Pizza Place	2326	891	22	7.3
130	33.66801182	-112.2056729	Starbucks	577e7645498e69cee6265771	33.67208751	-112.2218045	1561	Coffee Shop	91	21	2	7.7
130	33.66801182	-112.2056729	Mountainside Fitness Arrowhead	5640d92dcd10d06ce7923802	33.66895932	-112.2225296	1565	Gym	280	39	0	7.8
130	33.66801182	-112.2056729	Salsa Blanca Mexican Grill	4dc9dd3f45dd194399fdff65	33.67028464	-112.2006291	531	Mexican Restaurant	1516	274	14	7.3
130	33.66801182	-112.2056729	Starbucks	4b2c12e0f964a520fbc024e3	33.671724	-112.20241	511	Coffee Shop	4512	976	29	7.3
130	33.66801182	-112.2056729	Dillon's KC Barbeque	4afe4c5af964a5201e2f22e3	33.67216363	-112.1862325	1859	BBQ Joint	2220	998	25	8
130	33.66801182	-112.2056729	Petco	4a9ab5e2f964a520493220e3	33.66681866	-112.1890484	1545	Pet Store	755	283	0	7.7
130	33.66801182	-112.2056729	Zipps Sports Grill	53a23406498e0e65a055a654	33.66238756	-112.1871523	1826	Sports Bar	1361	418	10	7.9
130	33.66801182	-112.2056729	Thunderbird Mountain	4e31fa19d164fd324abb23e9	33.69098543	-112.1904007	2922	Trail	3823	1075	15	9.4
130	33.66801182	-112.2056729	True Hot Yoga @ Arrowhead Ranch	4df7e974c65b6739205afc36	33.67090159	-112.1852952	1915	Yoga Studio	1222	95	5	7.9
130	33.66801182	-112.2056729	Starbucks	4f58ba80e4b017e9a198b042	33.6691636	-112.2009377	457	Coffee Shop	44	22	2	7.1
130	33.66801182	-112.2056729	Dairy Queen	4bc1f397abf4952136a8c193	33.68215027	-112.2052631	1574	Ice Cream Shop	1059	372	11	7.6
130	33.66801182	-112.2056729	Total Wine & More	4a4fcab7f964a520b2af1fe3	33.643445	-112.220931	3078	Wine Shop	3601	1322	14	8.9
130	33.66801182	-112.2056729	Thunderbird Conservation Park	4b4a6f34f964a520818726e3	33.69215628	-112.1890326	3098	Trail	3049	878	11	8.7
130	33.66801182	-112.2056729	QuikTrip	4a876888f964a5203f0420e3	33.68194386	-112.2209694	2100	Convenience Store	3987	763	4	7.8
130	33.66801182	-112.2056729	Sardella's Pizza & Wings	4bde27d9ffdec92830fae7a1	33.6702569	-112.2383755	3040	Pizza Place	909	361	9	8.6
130	33.66801182	-112.2056729	Arrowhead Grill	4b27c741f964a520c48924e3	33.65306932	-112.2355056	3226	Steakhouse	1531	691	35	8.9
130	33.66801182	-112.2056729	Foothills Recreation & Aquatic Center	4b805ea8f964a5202d6c30e3	33.65511383	-112.1784374	2903	Track	1901	372	7	8.4
130	33.66801182	-112.2056729	Tortoise & Hare Sports	4fa6ff6de4b0fd4c402a39ff	33.644121	-112.221927	3056	Sporting Goods Shop	200	110	5	8.6
130	33.66801182	-112.2056729	Carambas	4f46e90fe4b068e1cdcce5d0	33.6523265	-112.2355987	3276	Mexican Restaurant	840	377	11	8.8
130	33.66801182	-112.2056729	Starbucks	4abce91ef964a520a98720e3	33.65252499	-112.1857493	2525	Coffee Shop	3791	935	14	8
130	33.66801182	-112.2056729	The Home Depot	4a7f4622f964a52082f31fe3	33.6670727	-112.1904892	1410	Hardware Store	3226	902	6	7.4
130	33.66801182	-112.2056729	Cafe Zupas Glendale	535e883e498ec83eb5cdc695	33.63998257	-112.219811	3384	Restaurant	415	186	11	9
130	33.66801182	-112.2056729	AMC Arrowhead 14	4ae3c3a0f964a520bd9821e3	33.64301918	-112.2255567	3336	Movie Theater	5775	2203	49	8.8
130	33.66801182	-112.2056729	Tutti Santi by Nina	4bad7089f964a520de503be3	33.66261753	-112.1877403	1766	Italian Restaurant	475	239	12	7.5
130	33.66801182	-112.2056729	Pita Jungle	4a81a976f964a5202ff71fe3	33.63976657	-112.2210385	3451	Mediterranean Restaurant	4561	1857	49	9
130	33.66801182	-112.2056729	Cosmic Soup Recording	4ddf2081d4c0935ddd55fd14	33.64679629	-112.1885848	2843	Record Shop	124	91	3	8.2
130	33.66801182	-112.2056729	Salon Sanctuary	4ca78162d971b1f7b6f70ae1	33.68249818	-112.2055833	1612	Salon / Barbershop	142	64	9	7.4
130	33.66801182	-112.2056729	The Greek Wraps	4a5a9fd0f964a520aaba1fe3	33.63767445	-112.2174723	3549	Greek Restaurant	1556	586	20	8.9
130	33.66801182	-112.2056729	Oscars Pier 83	4bd8f3232e6f0f479f570908	33.65356127	-112.1848644	2510	Seafood Restaurant	781	317	15	7.8
130	33.66801182	-112.2056729	NYPD Pizza	4b6739e1f964a52074422be3	33.65311882	-112.2359247	3256	Pizza Place	1731	586	20	8.4
131	33.49347152	-112.0191722	ABC Baking & Cake Decorating Supplies	4b145d53f964a520e4a123e3	33.49483	-112.01968	158	Hobby Shop	1147	411	2	8.7
131	33.49347152	-112.0191722	Sprouts Farmers Market	4adb6b33f964a5203a2721e3	33.49587	-112.020042	278	Farmers Market	6884	1497	31	8.7
131	33.49347152	-112.0191722	Angry Crab Shack and BBQ	5383a021498e31b16470e518	33.49614539	-112.0212432	354	Seafood Restaurant	1177	488	19	8.8
131	33.49347152	-112.0191722	Giuseppe's Italian Kitchen	413ba880f964a520751b1fe3	33.49617786	-112.0204514	323	Italian Restaurant	884	599	27	8.5
131	33.49347152	-112.0191722	Shady's Fine Ales and Cocktails	4a862dcff964a520ac0020e3	33.49481953	-112.0235604	434	Dive Bar	4640	1231	53	8.7
131	33.49347152	-112.0191722	Firehouse Subs	4e3f5fe652b1a04aff31f558	33.49544863	-112.019889	229	Sandwich Place	1592	632	19	8.1
131	33.49347152	-112.0191722	Manuel's Mexican Food	4b70d971f964a52087312de3	33.49527469	-112.0207018	245	Mexican Restaurant	1309	521	8	8
131	33.49347152	-112.0191722	Loving Hut	4c48e1fc6594be9a65485324	33.49498934	-112.0113766	743	Vegetarian / Vegan Restaurant	717	360	25	8.8
131	33.49347152	-112.0191722	Bertha's Cafe	4a8435e4f964a520edfb1fe3	33.49583387	-112.014651	495	American Restaurant	1042	507	21	8.2
131	33.49347152	-112.0191722	China Village Restaurant	4b9d8cd9f964a52035b336e3	33.49532163	-112.0229958	410	Chinese Restaurant	542	235	10	7.9
