DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
36	37.41239565	-122.0761902	REI	4551d82cf964a520ed3c1fe3	37.423177	-122.096628	2169	Bike Shop	8231	3290	29	8.7
36	37.41239565	-122.0761902	GARfield	4b02053bf964a520424722e3	37.42407623	-122.0885961	1701	Athletics & Sports	1655	629	3	8
36	37.41239565	-122.0761902	Shoreline Amphitheatre	40c8f600f964a520fe001fe3	37.42671791	-122.0802298	1633	Music Venue	28459	16839	103	7.9
36	37.41239565	-122.0761902	Allure Salon	4b3aaacdf964a5204b6c25e3	37.394286	-122.079998	2043	Salon / Barbershop	359	132	9	8.4
36	37.41239565	-122.0761902	Sushi Tomi	48750fc1f964a5200f511fe3	37.39187529	-122.0780208	2290	Sushi Restaurant	8629	4494	113	8.8
36	37.41239565	-122.0761902	Sawadee Thai Massage	52f9c87e498e3bedf15b3cf5	37.39687373	-122.0613088	2171	Massage Studio	122	57	4	8.5
36	37.41239565	-122.0761902	Shoreline Park & Lake	4bc51e575935c9b6c896a5d2	37.4326378	-122.0880857	2486	Park	7465	3965	51	9.2
36	37.41239565	-122.0761902	Jackson Park	4bfd7690e529c9287ff7ba8c	37.39816702	-122.0785043	1597	Playground	350	102	1	7.8
36	37.41239565	-122.0761902	Rengstorff Park	4a579d17f964a52078b61fe3	37.40041078	-122.0967732	2256	Park	4051	1205	12	8.6
36	37.41239565	-122.0761902	Bushido Izakaya	4b789dbaf964a52054da2ee3	37.394425	-122.078693	2012	Japanese Restaurant	3007	1619	39	8.2
36	37.41239565	-122.0761902	Blue Line Pizza	517a1b2d498e4a3bbd027084	37.394511	-122.078602	2002	Pizza Place	2714	1553	34	8.2
36	37.41239565	-122.0761902	Gelato Classico	44fc846ff964a52089381fe3	37.39324989	-122.079252	2148	Ice Cream Shop	4888	3247	73	8.3
36	37.41239565	-122.0761902	Whisman Park	4b6d8548f964a520f6792ce3	37.40028391	-122.0671606	1566	Park	1071	298	1	7.7
36	37.41239565	-122.0761902	Yoga Belly	4c4b35a99e6dbe9a8711bc0b	37.39050406	-122.0804683	2466	Yoga Studio	2128	242	6	8.9
36	37.41239565	-122.0761902	Therapy	49d85e70f964a520bd5d1fe3	37.393237	-122.079486	2152	Boutique	3213	1527	25	8.3
36	37.41239565	-122.0761902	Books Inc.	44f6de17f964a52043381fe3	37.39245955	-122.079714	2241	Bookstore	4499	2248	15	8.4
36	37.41239565	-122.0761902	Bailey Plaza Liquors	4b2d6188f964a5206fd524e3	37.40270892	-122.07922	1111	Liquor Store	506	61	3	7.4
36	37.41239565	-122.0761902	Doppio Zero	52fda211498e10ace7ed2888	37.39439108	-122.0787428	2016	Pizza Place	2397	1480	34	8.1
36	37.41239565	-122.0761902	La Costeña	4a60dd17f964a52055c11fe3	37.39728372	-122.0611525	2144	Burrito Place	2562	1008	41	8.2
36	37.41239565	-122.0761902	Shabuway	4a5e9531f964a520d4be1fe3	37.39416718	-122.078956	2043	Japanese Restaurant	4360	2267	32	8.1
36	37.41239565	-122.0761902	La Fiesta Restaurant	4596ba31f964a52070401fe3	37.39161118	-122.0728893	2332	Mexican Restaurant	4230	1884	53	8.4
36	37.41239565	-122.0761902	Alexander's Patisserie	52e3eb72498e45b76be4dff4	37.39366364	-122.0790369	2100	Bakery	2639	1368	34	8
36	37.41239565	-122.0761902	Costco Wholesale	46596303f964a52016471fe3	37.42083884	-122.0952272	1927	Department Store	18444	4718	42	7.9
36	37.41239565	-122.0761902	CrossFit Palo Alto	4bfddb7af61dc9b6b0ba9fde	37.41572915	-122.1018101	2295	Gym	2683	95	5	8.2
36	37.41239565	-122.0761902	Srasa Kitchen	5568e13e498eff66670305af	37.39680669	-122.0614309	2171	Asian Restaurant	454	195	2	8.1
37	37.348652	-121.9391561	Mission City Creamery	50e9fd1ce4b0ae33d08a9e42	37.34558126	-121.9374478	373	Ice Cream Shop	1671	788	28	9.1
37	37.348652	-121.9391561	Buck Shaw Stadium	49fd27d1f964a520116f1fe3	37.35067152	-121.9366765	314	Soccer Stadium	8187	3372	33	8.6
37	37.348652	-121.9391561	Mission Santa Clara de Asís	4b2af7c8f964a52010b324e3	37.34927928	-121.9412587	198	Church	1582	815	8	8.3
37	37.348652	-121.9391561	Pizza My Heart	4f8630cbe4b0eb2053f9eb43	37.34636307	-121.9379959	274	Pizza Place	959	371	10	8.3
37	37.348652	-121.9391561	Ike’s Love & Sandwiches	507e209ae4b0959d8bc30ecc	37.34454618	-121.9328811	719	Sandwich Place	4109	1881	55	9.2
37	37.348652	-121.9391561	Lejjbelle Nail Salon	4b44ede0f964a520fcff25e3	37.34465503	-121.93342	675	Nail Salon	165	79	12	8.2
37	37.348652	-121.9391561	Malley Center	4b722518f964a520fb702de3	37.3484796	-121.9366765	220	Gym / Fitness Center	2614	296	3	7.7
37	37.348652	-121.9391561	Wrap This!	4af4a238f964a52087f421e3	37.3447717	-121.9333367	672	Mediterranean Restaurant	1707	693	22	8.1
37	37.348652	-121.9391561	Bill's Cafe	49e65838f964a5203b641fe3	37.34333972	-121.9284753	1114	Breakfast Spot	7159	3854	78	9
37	37.348652	-121.9391561	Taplands	56d6a5ee498eddc8babbce68	37.34824078	-121.9461393	619	Beer Bar	533	198	5	7.8
37	37.348652	-121.9391561	Avaya Stadium	50830e0472da2a37c887d4c3	37.35162182	-121.9249973	1295	Soccer Stadium	3359	1593	22	9
37	37.348652	-121.9391561	The Wine Club	4b6c9b1ef964a52012462ce3	37.356997	-121.932269	1111	Wine Shop	568	272	8	8.5
37	37.348652	-121.9391561	Game Kastle	43e5d9e2f964a520fc2e1fe3	37.357303	-121.935287	1022	Toy / Game Store	1687	514	14	8.3
37	37.348652	-121.9391561	Jasmine Fine Thai Cuisine	4b045381f964a520545322e3	37.3490521	-121.9472525	717	Thai Restaurant	1696	819	20	7.8
37	37.348652	-121.9391561	Santa Clara Liquors	4ce2fef2c42f548196a53bb7	37.34867404	-121.9479193	775	Liquor Store	1402	165	3	7.8
37	37.348652	-121.9391561	Mio Vicino	4aada0bff964a520126120e3	37.34933259	-121.9483637	818	Italian Restaurant	1166	606	15	7.8
37	37.348652	-121.9391561	Costco Wholesale	4838dd15f964a520ff4f1fe3	37.35692283	-121.9385433	922	Department Store	19354	4320	50	7.9
37	37.348652	-121.9391561	In-N-Out Burger	4b4fa767f964a5205b0f27e3	37.35027919	-121.9217527	1550	Burger Joint	15578	7427	87	8.8
37	37.348652	-121.9391561	"Earthquakes Soccer, LLC"	4ca52211d971b1f7660ff4e0	37.35107479	-121.9328866	616	Soccer Stadium	1386	216	1	7.6
37	37.348652	-121.9391561	Su's Mongolian BBQ	49fde6edf964a520406f1fe3	37.35417266	-121.948897	1058	Chinese Restaurant	1896	818	13	7.9
37	37.348652	-121.9391561	Sara's Kitchen	49eb4cfcf964a520b8661fe3	37.34755	-121.9515249	1101	Diner	1818	967	32	7.9
37	37.348652	-121.9391561	City Lights Espresso	4b01e892f964a520744622e3	37.348656	-121.946167	620	Café	1158	284	14	7.5
37	37.348652	-121.9391561	Santa Clara Farmers' Market	4a2afa02f964a52078961fe3	37.3491278	-121.947062	701	Farmers Market	1480	475	13	7.5
37	37.348652	-121.9391561	Sharetea	56eb4bc7498ed3acadf0cb0f	37.34822237	-121.9460028	607	Bubble Tea Shop	240	149	2	7.4
37	37.348652	-121.9391561	deedee's	4bf9e1445ec320a11c028bd3	37.34368614	-121.9407749	571	Indian Restaurant	903	497	20	7.4
37	37.348652	-121.9391561	Euro Grill	4c9e9ac50e9bb1f7ec25e95f	37.35413285	-121.946868	915	Eastern European Restaurant	357	213	9	7.6
37	37.348652	-121.9391561	Kabab & Curry	4afdbecff964a520792a22e3	37.351489	-121.95544	1475	Indian Restaurant	2188	1304	56	8.1
37	37.348652	-121.9391561	Delicious Crepes Bistro	5144d48be4b09e1f56fef95a	37.339163	-121.938485	1057	Restaurant	593	338	21	7.6
37	37.348652	-121.9391561	Normandy House Lounge	4a872d21f964a5200a0320e3	37.33822703	-121.938538	1161	Dive Bar	2680	651	15	7.7
37	37.348652	-121.9391561	San Jose Municipal Rose Garden	49eb850cf964a520ef661fe3	37.33181208	-121.9286299	2093	Garden	5977	1941	23	9.1
37	37.348652	-121.9391561	Costco Food Court	4eb09731cc21adeaf7bd5b31	37.35687343	-121.9386644	916	Food Court	613	274	5	7.5
37	37.348652	-121.9391561	Amsterdam's Garden	4bd336029854d13a1b2cfd4d	37.34428951	-121.9294643	985	Pharmacy	123	43	7	7.5
37	37.348652	-121.9391561	Best Western University Inn Santa Clara	53e84e6e498e4ce9ba770ee7	37.352982	-121.955776	1547	Hotel	201	55	0	8
37	37.348652	-121.9391561	Annie's Vietnamese Sandwiches	4debdb6918386283a40a19ac	37.34571631	-121.9375533	356	Sandwich Place	221	113	6	7.1
37	37.348652	-121.9391561	European Wax Center	4cae7746cbab236a38d59073	37.35206613	-121.9471916	806	Health & Beauty Service	5	5	0	7.3
37	37.348652	-121.9391561	Frozos	49d8ea92f964a520db5d1fe3	37.35044124	-121.9439238	466	Ice Cream Shop	795	424	8	7.1
37	37.348652	-121.9391561	The Hut	43f18ee6f964a520832f1fe3	37.35142785	-121.9404143	328	Dive Bar	2177	853	9	7.1
37	37.348652	-121.9391561	Ramen Taka	5203e419498ef651ccb09f18	37.34445643	-121.93252	750	Ramen Restaurant	1020	588	21	7.3
37	37.348652	-121.9391561	Central YMCA	4a2f2f67f964a520b3981fe3	37.33794572	-121.9205023	2036	Gym	5633	449	15	8.5
37	37.348652	-121.9391561	Falafel Cafe	54c9a38e498e69658540c0ae	37.35265127	-121.9578955	1716	Mediterranean Restaurant	170	75	1	8
37	37.348652	-121.9391561	The Habit Burger Grill	53ee4f44498e649a7bdae16f	37.351971	-121.959862	1869	Burger Joint	1444	602	12	8.2
37	37.348652	-121.9391561	MOD Pizza	54972341498e787a0e9ed7c4	37.35070694	-121.9224081	1499	Pizza Place	693	372	6	7.8
37	37.348652	-121.9391561	Smoke This!	4a2beb62f964a520f0961fe3	37.3447883	-121.9332033	680	Hookah Bar	2065	592	15	7.2
37	37.348652	-121.9391561	MOD Pizza	55a8012b498e11da1ab70cda	37.351801	-121.959925	1871	Pizza Place	488	224	8	8.1
37	37.348652	-121.9391561	Bill's Cafe	4a7483f6f964a52062de1fe3	37.32831007	-121.9318968	2353	American Restaurant	4623	2284	62	9
37	37.348652	-121.9391561	Kenny's Cafe	50f70d55e4b050d073a348fe	37.36379763	-121.9411976	1695	Korean Restaurant	214	104	7	7.9
37	37.348652	-121.9391561	Round Table Pizza	4b30275bf964a520fff624e3	37.34523	-121.9369	430	Pizza Place	964	491	5	7
37	37.348652	-121.9391561	Golden State Brewery	56bf8dc9cd100614a79e73f1	37.361354	-121.953653	1909	Brewery	212	109	4	8.1
37	37.348652	-121.9391561	Starbucks	5251b08c498efa0369d24306	37.344437	-121.93265	742	Coffee Shop	762	260	14	7.2
37	37.348652	-121.9391561	Zanotto's Family Market	4a6f6779f964a52016d61fe3	37.32800363	-121.9315199	2395	Grocery Store	7360	1460	50	8.9
38	37.36836072	-122.032313	The Habit Burger Grill	4f8c59efe4b0af04c33f309e	37.36777006	-122.033122	97	Burger Joint	4970	2180	49	8.3
38	37.36836072	-122.032313	Chick-fil-A Sunnyvale	51e1d5ba498e3c3bdfadc63b	37.36918787	-122.0383051	538	Fast Food Restaurant	4578	1757	29	8.8
38	37.36836072	-122.032313	Trader Joe's	44f72511f964a52049381fe3	37.36808601	-122.0360239	329	Grocery Store	10742	2394	30	8.5
38	37.36836072	-122.032313	Katana Sushi & Sake	4c0c6878b1b676b04c23df86	37.36556016	-122.0280587	488	Sushi Restaurant	1848	738	31	8.5
38	37.36836072	-122.032313	Sprouts Farmers Market	4bed6bf36e8c20a1694f7061	37.36740065	-122.0301069	222	Fruit & Vegetable Store	7164	1768	28	8.1
38	37.36836072	-122.032313	Five Guys	4c962ba672dd224b5fd3a991	37.36667828	-122.0319486	190	Burger Joint	7851	3749	44	8.1
38	37.36836072	-122.032313	Adamsons French Dip	4a70a13bf964a520fed71fe3	37.369969	-122.0417225	851	Sandwich Place	4379	1860	69	9
38	37.36836072	-122.032313	DishDash	4515408bf964a520f6391fe3	37.37620865	-122.0301917	893	Mediterranean Restaurant	11306	6536	137	9.2
38	37.36836072	-122.032313	Las Palmas Park	4b9d61d4f964a5206ba836e3	37.36435429	-122.0384993	706	Park	2139	860	11	8.6
38	37.36836072	-122.032313	Chipotle Mexican Grill	45325198f964a5207c3b1fe3	37.367854	-122.036212	349	Mexican Restaurant	7319	2413	28	8
38	37.36836072	-122.032313	Philz Coffee	547e13a7498e8d4312025ce9	37.37748478	-122.0313392	1019	Coffee Shop	6431	1892	46	9
38	37.36836072	-122.032313	Peet's Coffee	45ce4755f964a5209b421fe3	37.36792863	-122.0333262	101	Coffee Shop	5878	1281	29	7.8
38	37.36836072	-122.032313	Sunnyvale Farmers' Market	4b1a88d5f964a520c9eb23e3	37.37644035	-122.0301791	919	Farmers Market	4607	1525	35	8.6
38	37.36836072	-122.032313	Pho #1	550f23bc498e2a7e9059a19e	37.362295	-122.027072	819	Vietnamese Restaurant	461	262	11	8.4
38	37.36836072	-122.032313	24 Hour Fitness	4d7948d415958cfa3c330b25	37.36437597	-122.0316803	447	Gym	22117	1363	41	8
38	37.36836072	-122.032313	Pizza My Heart	4c92c696332c370409648b64	37.36670744	-122.0319553	186	Pizza Place	2192	994	20	7.8
38	37.36836072	-122.032313	Bon Chon Chicken	4cc9cb24d338236adfbca47c	37.362242	-122.027284	813	Fried Chicken Joint	7216	3413	67	8.4
38	37.36836072	-122.032313	Historic Murphy Avenue	4c0987dda1b32d7f95de97f0	37.37634116	-122.0302568	906	Plaza	4332	1346	3	8.5
38	37.36836072	-122.032313	Purlescence Yarns	4a230732f964a520b37d1fe3	37.36935999	-122.032201	111	Arts & Crafts Store	2517	107	4	7.7
38	37.36836072	-122.032313	In-N-Out Burger	47bae796f964a520ce4d1fe3	37.36099908	-122.024961	1046	Burger Joint	11839	5808	65	8.7
38	37.36836072	-122.032313	Elements Massage	504bf4cfe4b02e5439270510	37.36821904	-122.0357574	305	Spa	104	41	3	7.8
38	37.36836072	-122.032313	Tacos Jalapa	4661cc00f964a52065471fe3	37.3679772	-122.0334352	108	Taco Place	725	304	16	7.6
38	37.36836072	-122.032313	European Wax Center	507301bee4b0f3224428f998	37.36508	-122.031205	378	Health & Beauty Service	170	49	3	7.8
38	37.36836072	-122.032313	Total Woman Gym + Spa	53b0b3b4498e6360c1820b02	37.36661105	-122.0334096	217	Gym / Fitness Center	324	32	1	7.6
38	37.36836072	-122.032313	Nekter Juice Bar	54c3e45d498eb66c4d128d11	37.36818924	-122.0357046	300	Juice Bar	369	169	9	7.6
38	37.36836072	-122.032313	Pinkberry	4c9abf9980958cfa96fc45d4	37.36678947	-122.0316388	184	Frozen Yogurt Shop	3717	1599	27	7.5
38	37.36836072	-122.032313	Nothing Bundt Cakes - Sunnyvale	4d1e7448756e8cfa96e25954	37.37186097	-122.046232	1291	Dessert Shop	912	589	18	8.4
38	37.36836072	-122.032313	Flywheel Sports - Sunnyvale	5452b831498eade8af17dde8	37.37659812	-122.0330136	919	Cycle Studio	1561	196	2	7.9
38	37.36836072	-122.032313	Petco	4b3fbd48f964a5209cad25e3	37.36503766	-122.0302346	413	Pet Store	2114	717	4	7.5
38	37.36836072	-122.032313	Rooster T Feathers Comedy Club	44f41867f964a52023381fe3	37.368671	-122.0335901	118	Comedy Club	1865	1124	9	7.4
38	37.36836072	-122.032313	Massage Envy - Sunnyvale	4c3cb18d7d00d13a4d453950	37.36483296	-122.0282001	535	Spa	392	147	5	7.5
38	37.36836072	-122.032313	Câm Hùng	4ae894f0f964a5209ab021e3	37.36688292	-122.0133448	1686	Sandwich Place	2477	893	44	8.7
38	37.36836072	-122.032313	Coffee & More	458678edf964a520b43f1fe3	37.37742855	-122.0298097	1033	Coffee Shop	1103	516	13	7.8
38	37.36836072	-122.032313	King Wah Restaurant	4b44206af964a520ccf125e3	37.3758669	-122.0286526	896	Chinese Restaurant	417	173	7	7.7
38	37.36836072	-122.032313	Courtyard Sunnyvale Mountain View	53f2715e498e3fc1f32e1463	37.36925	-122.03951	644	Hotel	606	209	3	7.5
38	37.36836072	-122.032313	Taverna Hookah Lounge	4e6ed9e1e4cdd99161f5b1a5	37.377163	-122.0304948	992	Hookah Bar	653	392	8	7.7
38	37.36836072	-122.032313	Shah Restaurant	4b627dd7f964a52087492ae3	37.37122302	-122.0471131	1347	Indian Restaurant	2980	1231	58	8
38	37.36836072	-122.032313	Braly Park	4b9d71b1f964a5202ead36e3	37.36446866	-122.0196044	1204	Park	841	242	4	7.9
38	37.36836072	-122.032313	Falafel Stop	501dbd9be4b0b1c50a0bc3b8	37.35125994	-122.0326214	1903	Falafel Restaurant	3754	1688	75	8.7
38	37.36836072	-122.032313	Panera Bread	4c9a4f6d292a6dcb5fd6cd76	37.36698255	-122.031811	159	Sandwich Place	5946	2141	40	7.2
38	37.36836072	-122.032313	Nom Burger	56146a8a498e5c4e8fd8db89	37.37636832	-122.0319664	891	Burger Joint	810	444	19	7.6
38	37.36836072	-122.032313	Inchin's Bamboo Garden	53002fe7498e08072785bc04	37.37644839	-122.0311005	906	Chinese Restaurant	2110	1125	31	7.6
38	37.36836072	-122.032313	UFC Gym	5470ce4a498ec971bfc17de8	37.36594895	-122.0151355	1543	Boxing Gym	1118	78	1	8.1
38	37.36836072	-122.032313	Chaat House	4be5f3bcd4f7c9b65d312620	37.37172106	-122.0457367	1245	Indian Restaurant	1373	582	22	7.8
38	37.36836072	-122.032313	Felipe's Market	4d6af1af9d7e2d4306d81bb3	37.37305534	-122.052452	1856	Farmers Market	2128	483	13	8.5
38	37.36836072	-122.032313	Taqueria El Grullo	4b70719ef964a520cf1a2de3	37.372756	-122.020455	1157	Mexican Restaurant	361	142	5	7.7
38	37.36836072	-122.032313	Aachi AappaKadai	514e0aa8e4b039357e04bc47	37.37335319	-122.0524852	1869	Indian Restaurant	1697	789	32	8.5
38	37.36836072	-122.032313	Kabul Afghan Cuisine	556f1726498e8a8ed32eda52	37.37656906	-122.0332763	917	Afghan Restaurant	438	349	9	7.6
38	37.36836072	-122.032313	Washington Park	4b661b1bf964a520f3132be3	37.37734313	-122.040453	1232	Park	2448	717	10	7.8
38	37.36836072	-122.032313	Sunnyvale Community Center Theatre	4b0ad747f964a520b82823e3	37.35832094	-122.024989	1291	Theater	1317	419	6	7.8
39	37.23409904	-121.7972359	Santa Teresa Farmers' Market	4e21fe7a18501a60d2fed947	37.23755492	-121.8006778	490	Farmers Market	482	152	7	8.4
39	37.23409904	-121.7972359	Bill's Cafe	4c8ae28fa92fa09365ce95bf	37.25106009	-121.8049961	2009	Breakfast Spot	3201	1358	45	9
39	37.23409904	-121.7972359	Ulta Beauty	5397417c498e30052e4f5412	37.24927491	-121.8021007	1743	Salon / Barbershop	142	67	0	8.6
39	37.23409904	-121.7972359	Oros Thai Restaurant	55862212498ea911af7c99d6	37.23640849	-121.8049819	733	Thai Restaurant	140	77	7	8
39	37.23409904	-121.7972359	Emperor of India	4b888d85f964a520370032e3	37.24516033	-121.804914	1406	Indian Restaurant	489	234	17	8.2
39	37.23409904	-121.7972359	Panera Bread	53fe465e498e7737c5de6dd4	37.24823984	-121.8030579	1656	Sandwich Place	356	175	3	8.3
39	37.23409904	-121.7972359	Safeway	548bbff1498ec034bb2345e8	37.24709457	-121.8030574	1535	Grocery Store	1224	240	5	8
39	37.23409904	-121.7972359	Jamba Juice San Ignacio Center	4b072b40f964a520a4f822e3	37.23231717	-121.7750023	1980	Juice Bar	1454	399	14	8.2
39	37.23409904	-121.7972359	China Delight	4becbe070ddaa59338091ec3	37.24550843	-121.8049195	1441	Asian Restaurant	341	176	5	7.9
39	37.23409904	-121.7972359	Holder's Country Inn	4b4a0aecf964a520ca7826e3	37.25419209	-121.7991972	2243	Diner	885	443	14	8.2
39	37.23409904	-121.7972359	Five Guys	54624aab498e377f78805df4	37.24863142	-121.8027737	1690	Burger Joint	290	142	3	7.9
39	37.23409904	-121.7972359	Santa Teresa Golf Course	4ae472acf964a520a29a21e3	37.21960229	-121.7770233	2411	Golf Course	1254	493	12	8.3
39	37.23409904	-121.7972359	Cheese Steak Shop	4bc0e1c1461576b09ef87a32	37.25460304	-121.7981403	2283	Sandwich Place	755	343	11	8.2
39	37.23409904	-121.7972359	Starbucks	537783eb11d2f391aa4392bb	37.24865854	-121.8031408	1703	Coffee Shop	917	263	4	7.9
39	37.23409904	-121.7972359	Yogurtland	54965386498e9c88a8192384	37.24981789	-121.8036859	1840	Frozen Yogurt Shop	152	84	1	8
39	37.23409904	-121.7972359	La Colina Park	4b790535f964a52023e92ee3	37.23384879	-121.8137753	1466	Park	1084	167	5	7.7
39	37.23409904	-121.7972359	Starbucks	4b072ba1f964a520b0f822e3	37.23218252	-121.7750593	1977	Coffee Shop	6343	1172	14	7.9
39	37.23409904	-121.7972359	Moonbeans Coffee	4b522963f964a520816c27e3	37.236166	-121.8024929	519	Coffee Shop	1248	374	13	7.4
39	37.23409904	-121.7972359	Erik's DeliCafe	4b67ea82f964a520f6602be3	37.24914894	-121.804359	1790	Sandwich Place	805	410	12	7.7
39	37.23409904	-121.7972359	Angelos	4bc7dcf02f94d13a4cd3127f	37.25021526	-121.829725	3392	Italian Restaurant	375	175	12	8.5
39	37.23409904	-121.7972359	AKA HQ	4ce6c60fe888f04db019386b	37.22883699	-121.7766116	1919	Gym	724	79	4	7.7
39	37.23409904	-121.7972359	MOD Pizza	53d99c81498ea9f619e630fd	37.24869588	-121.8031297	1706	Pizza Place	550	290	13	7.7
39	37.23409904	-121.7972359	Golden House Chinese	532f9fa4498ec7dfcd53633a	37.2266806	-121.7735126	2259	Chinese Restaurant	191	86	1	7.8
39	37.23409904	-121.7972359	The Waffle Roost	521031c011d2ac3f5028d00c	37.25454315	-121.7844614	2541	Food Truck	210	163	5	7.9
39	37.23409904	-121.7972359	Gold's Gym	4afb04ecf964a520601a22e3	37.23145076	-121.7759495	1909	Gym	5284	289	6	7.6
39	37.23409904	-121.7972359	Senro Sushi	56e5c2b6498ea3be4a32a367	37.248292	-121.8027125	1652	Japanese Restaurant	127	64	1	7.5
39	37.23409904	-121.7972359	Bernal-Gulnac-Joice Ranch	4f9b09f36b74df5cf1d166eb	37.22643207	-121.7984129	859	Park	491	89	6	7.3
39	37.23409904	-121.7972359	Flames Coffee Shop & Bakery	4b33d736f964a520562025e3	37.225848	-121.774047	2251	Coffee Shop	1274	479	11	7.7
39	37.23409904	-121.7972359	Nob Hill Foods	4b2d65c5f964a520c6d524e3	37.23777273	-121.832124	3118	Supermarket	3336	633	3	8
39	37.23409904	-121.7972359	Aqui Cal-Mex	4bf982ce8d30d13a2b590218	37.249406	-121.831098	3450	Mexican Restaurant	3935	1593	35	8.2
39	37.23409904	-121.7972359	Regal Bagel	4b5099a1f964a520e82827e3	37.2320251	-121.774912	1991	Bagel Shop	1744	362	7	7.6
39	37.23409904	-121.7972359	Kenzo Sushi	4d2105758629224b9fec1787	37.25426648	-121.8312153	3755	Japanese Restaurant	3568	1608	42	8.3
39	37.23409904	-121.7972359	Baskin-Robbins	4bde43b50ee3a593ac9330b0	37.25060533	-121.8043792	1943	Ice Cream Shop	396	203	1	7.5
39	37.23409904	-121.7972359	Baja Fresh	4b82eb07f964a52018ed30e3	37.2309494	-121.7754714	1960	Mexican Restaurant	1091	366	4	7.5
39	37.23409904	-121.7972359	Silver Creek Sportsplex	4bdfbbc817fdef3b3bcb4e36	37.26613337	-121.7939461	3577	Recreation Center	4663	1206	11	8.1
39	37.23409904	-121.7972359	Burrito Factory	4b89487df964a520572832e3	37.25216155	-121.8060999	2158	Burrito Place	1008	359	15	7.6
39	37.23409904	-121.7972359	Sweet Rendezvous	515cba27e4b0b53530c58d55	37.249355	-121.845723	4620	Ice Cream Shop	383	201	14	8.8
39	37.23409904	-121.7972359	Starbucks	5606b85a498e2a77dc188641	37.22673	-121.77566	2080	Coffee Shop	262	62	0	7.4
39	37.23409904	-121.7972359	High Five Pizza	4b537401f964a520ad9d27e3	37.26736699	-121.832194	4828	Pizza Place	3338	994	26	8.7
39	37.23409904	-121.7972359	Santa Teresa County Park	4b788752f964a5207bd42ee3	37.2137543	-121.7868805	2443	Trail	741	335	8	7.5
39	37.23409904	-121.7972359	Dolce Hayes Mansion	4b04cabef964a520a05622e3	37.26257112	-121.8203601	3774	Hotel	4089	2098	23	8
39	37.23409904	-121.7972359	Pearl River #1	4b8f236af964a520c34a33e3	37.25052846	-121.8287629	3339	Chinese Restaurant	624	232	7	7.7
39	37.23409904	-121.7972359	Chipotle Mexican Grill	53c42c7b11d2aed5033c2467	37.24851297	-121.8025982	1673	Mexican Restaurant	453	146	1	7.2
39	37.23409904	-121.7972359	Casa Teresa	4b9fea0ff964a520094a37e3	37.23811	-121.831812	3096	Mexican Restaurant	562	195	12	7.6
39	37.23409904	-121.7972359	El Amigo Restaurant	4bef4a625e4aa59351dc58bb	37.227042	-121.773952	2208	Mexican Restaurant	479	291	8	7.3
39	37.23409904	-121.7972359	Off The Street	53dc65cf498ec552624a8c20	37.250017	-121.832967	3628	Sandwich Place	194	74	6	7.7
39	37.23409904	-121.7972359	Raleigh Rd Dog Park	4cfa991e2d80a14310d845d8	37.24184698	-121.794419	897	Dog Run	631	63	4	7
39	37.23409904	-121.7972359	Club One at Silver Creek Sportsplex	4b3b74d4f964a520247425e3	37.26594471	-121.7922885	3572	Gym / Fitness Center	6570	480	9	7.7
39	37.23409904	-121.7972359	South Valley Family YMCA	4b3dde1ef964a520239725e3	37.24497448	-121.8595939	5657	Gym	2975	228	7	8.7
39	37.23409904	-121.7972359	Martial Cottle Park	5225575c8bbd808c3530518f	37.261493	-121.83118	4283	Park	320	113	2	7.9
40	37.24911676	-121.9752815	Bay Club Courtside	4adc84a2f964a520d12c21e3	37.25575717	-121.9665656	1069	Gym	9379	637	22	9.1
40	37.24911676	-121.9752815	Vasona Creek	4c856e41d4e237044cea8288	37.24418449	-121.9675264	879	Park	408	315	0	8.5
40	37.24911676	-121.9752815	La Rinconada Country Club	4bfda4e3f61dc9b6be569fde	37.25673506	-121.97689	859	Golf Course	518	266	5	8.3
40	37.24911676	-121.9752815	Vasona Park	4a3440caf964a520f99b1fe3	37.23632492	-121.9723392	1447	Park	6380	3427	47	8.8
40	37.24911676	-121.9752815	The Sandwich Maker	4b71cde6f964a5206c5d2de3	37.25231675	-121.9670599	810	Sandwich Place	461	130	7	8
40	37.24911676	-121.9752815	Trader Joe's	4ac3e41ff964a5204f9d20e3	37.24465081	-121.9579455	1614	Grocery Store	2911	822	9	8.6
40	37.24911676	-121.9752815	Philz Coffee	54d58d5e498e262108fb6c7b	37.23618622	-121.9635053	1777	Coffee Shop	1449	487	11	8.9
40	37.24911676	-121.9752815	Oak Meadow Park	4b9d1ed6f964a520689136e3	37.23545366	-121.9747639	1521	Park	2010	974	12	8.5
40	37.24911676	-121.9752815	happy hound	4add1071f964a520d86321e3	37.23766658	-121.9624586	1707	Hot Dog Joint	1864	858	37	8.7
40	37.24911676	-121.9752815	Blvd Coffee	4ab14cf9f964a520ee6820e3	37.24346451	-121.9606116	1444	Coffee Shop	808	246	14	8.3
40	37.24911676	-121.9752815	JCC Fitness Center in Los Gatos	4b4cc007f964a52038bd26e3	37.25241032	-121.9617613	1252	Gym / Fitness Center	3871	393	10	8.1
40	37.24911676	-121.9752815	Los Gatos Meats Smokehouse	4b22ad3ef964a5209d4b24e3	37.23271	-121.977533	1837	Butcher	1860	886	29	8.8
